SpeciesID	sample_1
VFBF01_sp006515885	0.000938961933386359
Vibrio_anguillarum	0.000522501573255964
Vibrio_cholerae	0
Vibrio_diabolicus	0.000286785965714669
Vibrio_parahaemolyticus	0.00469853296605757
Vibrio_sp013394185	0.000703521466207453
Vibrio_vulnificus	0
W0P28-013_sp012837685	0
Weissella_cibaria	0
WLNW01_sp009699605	0
Wolbachia_pipientis	0.000145578797756466
Xanthomonas_cannabis	0.000411661727289738
Xanthomonas_citri	0.00107063124054693
Xanthomonas_hortorum_A	0.00100864537870128
Xanthomonas_oryzae	0.0023151273772341
Xanthomonas_perforans	6.79499660147811e-05
YC2-FULL-38-9_sp001790095	0
Yersinia_aldovae	0
Yersinia_bercovieri	0.00122049668785657
Yersinia_enterocolitica	0.000408991418688001
Yersinia_pestis	0.00083353451807839
Z2-YC6860_sp003169835	0
Pseudogymnoascus_sp.	0.00190915244315143
Rhodotorula_toruloides	0
Saccharomyces_cerevisiae	0.000908367841699188
Saitoella_complicata	0.00051661696224496
Trichophyton_rubrum	0.0038543396969934
