SpeciesID	sample_1
VFBF01_sp006515885	0
Vibrio_anguillarum	0
Vibrio_cholerae	0.00302961396776726
Vibrio_diabolicus	0.00279029770624289
Vibrio_parahaemolyticus	0.0129140207916659
Vibrio_sp013394185	0.000929488550485098
Vibrio_vulnificus	0.000991375752767019
W0P28-013_sp012837685	0.00161531183242057
Weissella_cibaria	0.000932549381876881
WLNW01_sp009699605	0.00208840050193639
Wolbachia_pipientis	0.0023682489069415
Xanthomonas_cannabis	0.00911583956113485
Xanthomonas_citri	0.000349726201144328
Xanthomonas_hortorum_A	0.00101442464839008
Xanthomonas_oryzae	0
Xanthomonas_perforans	0.00201288520466145
YC2-FULL-38-9_sp001790095	0
Yersinia_aldovae	0.000184370339292502
Yersinia_bercovieri	0.00238980622449085
Yersinia_enterocolitica	0
Yersinia_pestis	0
Z2-YC6860_sp003169835	0.00344297733741694
Pseudogymnoascus_sp.	0.00242804160967712
Rhodotorula_toruloides	0.000642622146152046
Saccharomyces_cerevisiae	0
Saitoella_complicata	0
Trichophyton_rubrum	0.000801051657624439
